"User","Frequency","Monetary","Recency"
11230,0.533935010128618,0.954047968948236,-0.614929941339805
11231,-0.252100507002989,-0.390662057665063,1.3617534594865
11232,1.31997052726023,0.451551064266424,-0.878487728116646
11234,0.533935010128618,-0.37650721527966,-0.175666963378403
11235,-1.0381360241346,-0.461436269592079,1.88886903304019
11237,-1.0381360241346,-0.461436269592079,-0.175666963378403
11238,-0.252100507002989,-0.447281427206676,-1.14204551489349
11239,1.31997052726023,1.40700292528114,-1.05419291930121
11241,1.31997052726023,1.81748627703664,0.615006396952121
11242,0.533935010128618,-0.178339421884016,-0.878487728116646
11243,-1.0381360241346,-0.532210481519095,2.28420571320545
11244,-1.0381360241346,-0.532210481519095,-1.05419291930121
11245,-1.0381360241346,-0.390662057665063,-1.14204551489349
11246,-0.252100507002989,-0.319887845738047,-0.351372154562964
11247,-0.252100507002989,-0.256191055003733,-0.395298452359104
11248,1.31997052726023,0.0693703198605392,-1.18597181268963
11251,-1.0381360241346,-0.532210481519095,0.527153801359841
11252,-0.252100507002989,-0.107565209957,-0.0878143677861223
11253,-1.0381360241346,-0.567597587482602,0.966416779321243
11254,-1.0381360241346,-0.532210481519095,0.658932694748261
11255,0.533935010128618,0.140144531787555,-0.571003643543665
11256,0.533935010128618,0.317080061605094,-0.834561430320506
11257,-1.0381360241346,-0.461436269592079,-0.878487728116646
11258,-1.0381360241346,-0.532210481519095,2.50383720218615
11259,0.533935010128618,-0.24203621261833,0.35144861017528
11260,0.533935010128618,-0.249113633811032,-0.878487728116646
11261,-1.0381360241346,-0.567597587482602,1.58138494846721
11262,-0.252100507002989,-0.178339421884016,1.62531124626335
11264,0.533935010128618,-0.284500739774539,-0.834561430320506
11265,1.31997052726023,-0.262560734077165,-0.966340323708927
11266,-1.0381360241346,-0.390669135086256,0.702858992544402
11267,2.10600604439183,0.470164682003229,-0.922414025912786
11268,-0.252100507002989,-0.461436269592079,0.0439645256022983
11269,0.533935010128618,0.055215477475136,0.30752231237914
11270,0.533935010128618,-0.319887845738047,-0.439224750155244
11271,-1.0381360241346,-0.256191055003733,1.44960605507879
11272,0.533935010128618,0.317080061605094,0.658932694748261
11276,-1.0381360241346,0.104757425824047,-0.702782536932085
11277,-0.252100507002989,-0.213726527847524,-0.966340323708927
11278,-1.0381360241346,-0.532210481519095,1.1421219705058
11279,1.31997052726023,0.600176909313157,-0.439224750155244
11280,-1.0381360241346,-0.461436269592079,0.922490481525103
11281,-1.0381360241346,-0.461436269592079,2.32813201100159
11282,-1.0381360241346,-0.539287902711796,-0.702782536932085
11283,2.10600604439183,0.635564015276665,-0.219593261174543
11284,1.31997052726023,-0.0367909980299844,-0.614929941339805
11287,0.533935010128618,0.38643878929357,-0.922414025912786
11288,0.533935010128618,-0.178339421884016,-0.483151047951384
11289,-0.252100507002989,-0.0368617722419114,-0.219593261174543
11290,-0.252100507002989,0.302925219219691,0.571080099155981
11291,0.533935010128618,-0.093410367571597,1.71316384185563
11292,-0.252100507002989,-0.24203621261833,-0.0438880699899821
11293,-0.252100507002989,-0.319887845738047,-1.18597181268963
11294,0.533935010128618,-0.220803949040225,-0.702782536932085
11295,-0.252100507002989,-0.496823375555587,-0.131740665582263
11296,1.31997052726023,-0.28803945037089,-0.878487728116646
11298,-1.0381360241346,0.0339761364758386,-1.18597181268963
11299,1.31997052726023,-0.107565209957,-0.395298452359104
11300,1.31997052726023,-0.0721781039934923,0.0878908233984386
11301,0.533935010128618,-0.107565209957,0.746785290340542
11302,0.533935010128618,0.317080061605094,0.131817121194579
11304,1.31997052726023,-0.0367909980299844,-0.614929941339805
11305,-0.252100507002989,-0.249113633811032,-0.922414025912786
11306,0.533935010128618,-0.390662057665063,-1.09811921709735
11307,1.31997052726023,-0.0721781039934923,-1.09811921709735
11308,-0.252100507002989,-0.319887845738047,0.35144861017528
11310,0.533935010128618,0.281692955641586,-0.658856239135945
11311,-1.0381360241346,-0.256191055003733,1.31782716169036
11312,-1.0381360241346,-0.461436269592079,1.27390086389422
11313,-1.0381360241346,-0.461436269592079,-0.307445856766823
11314,-0.252100507002989,-0.319887845738047,-0.131740665582263
11315,-0.252100507002989,-0.302194292756293,0.746785290340542
11316,0.533935010128618,-0.284500739774539,2.15242681981703
11317,-1.0381360241346,-0.461436269592079,-0.0878143677861223
11318,0.533935010128618,-0.142952315920508,-0.439224750155244
11320,-1.0381360241346,-0.178339421884016,0.43930120576756
11321,0.533935010128618,-0.178339421884016,-0.571003643543665
11322,-1.0381360241346,-0.532210481519095,0.746785290340542
11323,-0.252100507002989,-0.178339421884016,-0.966340323708927
11324,1.31997052726023,0.0269057927043297,-1.27382440828191
11326,-0.252100507002989,-0.319887845738047,-1.01026662150507
11327,2.10600604439183,0.246305849678079,-1.18597181268963
11328,-0.252100507002989,-0.185416843076717,-0.351372154562964
11330,-1.0381360241346,-0.461436269592079,0.922490481525103
11331,-0.252100507002989,-0.496823375555587,-0.922414025912786
11332,-0.252100507002989,-0.249113633811032,1.18604826830194
11333,-1.0381360241346,-0.461436269592079,-0.351372154562964
11335,-0.252100507002989,-0.319887845738047,0.219669716786859
11336,1.31997052726023,-0.214434269966794,-0.922414025912786
11337,-1.0381360241346,-0.588829851060707,-0.702782536932085
11338,-1.0381360241346,-0.461436269592079,-0.307445856766823
11339,-0.252100507002989,-0.390662057665063,1.01034307711738
11340,1.31997052726023,0.0906025834386439,-1.18597181268963
11341,-0.252100507002989,-0.107565209957,-0.527077345747525
11342,-0.252100507002989,-0.00140389206647654,0.219669716786859
11343,2.89204156152344,1.4742384266118,-1.05419291930121
11346,1.31997052726023,0.734647911974487,-0.219593261174543
11347,1.31997052726023,0.444473643073723,-1.14204551489349
11348,-0.252100507002989,-0.0509458404153875,-1.09811921709735
11349,-0.252100507002989,0.593099488120456,0.746785290340542
11350,-0.252100507002989,0.847886651057712,-0.439224750155244
11352,0.533935010128618,-0.249184408022959,-0.658856239135945
11353,-0.252100507002989,-0.171262000691314,0.966416779321243
11354,-0.252100507002989,-0.256191055003733,0.658932694748261
11355,-0.252100507002989,0.317080061605094,0.922490481525103
11356,-0.252100507002989,-0.397739478857765,-1.01026662150507
11357,0.533935010128618,0.242767139081728,0.0878908233984386
11358,2.89204156152344,1.6830223517965,-0.527077345747525
11359,-0.252100507002989,-0.461429192170886,0.966416779321243
11360,-1.0381360241346,-0.461436269592079,-0.351372154562964
11361,0.533935010128618,-0.107565209957,0.131817121194579
11363,-1.0381360241346,-0.532210481519095,0.658932694748261
11364,-0.252100507002989,-0.496823375555587,-0.527077345747525
11365,0.533935010128618,-0.107635984168927,-0.790635132524366
11366,-0.252100507002989,-0.461436269592079,-0.527077345747525
11367,-0.252100507002989,-0.319887845738047,-0.0438880699899821
11368,-1.0381360241346,-0.532210481519095,0.527153801359841
11369,0.533935010128618,-0.394200768261414,-0.614929941339805
11370,1.31997052726023,0.175531637751063,0.131817121194579
11371,-0.252100507002989,0.17552456032987,-0.527077345747525
11372,-0.252100507002989,-0.312810424545346,0.790711588136682
11374,-0.252100507002989,1.16637060472928,1.01034307711738
11375,-0.252100507002989,-0.213726527847524,-1.14204551489349
11376,-1.0381360241346,-0.532210481519095,2.50383720218615
11377,2.10600604439183,0.225073586099974,0.527153801359841
11378,-1.0381360241346,2.93572590290468,0.878564183728963
11379,-1.0381360241346,-0.319887845738047,0.571080099155981
11380,-1.0381360241346,-0.249113633811032,0.4832275035637
11381,-1.0381360241346,-0.461436269592079,2.32813201100159
11382,0.533935010128618,-0.249184408022959,0.0878908233984386
11383,-0.252100507002989,0.104757425824047,-0.922414025912786
11384,-0.252100507002989,-0.319887845738047,-0.790635132524366
11386,1.31997052726023,0.348928456972251,1.75709013965177
11387,-1.0381360241346,-0.461436269592079,-1.22989811048577
11388,-1.0381360241346,-0.532210481519095,1.84494273524405
11389,0.533935010128618,-0.178339421884016,0.43930120576756
11390,0.533935010128618,0.175531637751063,1.40567975728265
11391,-1.0381360241346,-0.532210481519095,-0.834561430320506
11393,2.10600604439183,0.104757425824047,-1.22989811048577
11394,-0.252100507002989,-0.496823375555587,-0.0878143677861223
11395,-1.0381360241346,0.246305849678079,-1.22989811048577
11396,0.533935010128618,0.996512496104445,-1.01026662150507
11397,-1.0381360241346,1.52024166436436,3.82278061581162e-05
11399,0.533935010128618,-0.0721781039934923,-0.527077345747525
11400,0.533935010128618,0.38785427353211,0.834637885932822
11401,0.533935010128618,-0.185416843076717,-0.878487728116646
11402,-0.252100507002989,-0.298655582159943,-1.09811921709735
11403,-1.0381360241346,-0.249113633811032,-0.219593261174543
11404,0.533935010128618,-0.107565209957,-0.307445856766823
11406,-1.0381360241346,-0.539287902711796,-0.527077345747525
11407,-0.252100507002989,-0.284500739774539,-0.0878143677861223
11408,-0.252100507002989,-0.178339421884016,-0.307445856766823
11410,-0.252100507002989,0.246305849678079,0.527153801359841
11411,-1.0381360241346,-0.461436269592079,-0.922414025912786
11412,-1.0381360241346,-0.461436269592079,0.43930120576756
11413,-1.0381360241346,-0.532210481519095,0.0878908233984386
11414,0.533935010128618,-0.249113633811032,0.0439645256022983
11415,2.10600604439183,0.157838084769309,0.4832275035637
11416,2.10600604439183,-0.0367909980299844,-1.18597181268963
11418,1.31997052726023,0.0693703198605392,0.263596014582999
11419,-1.0381360241346,-0.178339421884016,1.62531124626335
11420,-0.252100507002989,0.104757425824047,-1.01026662150507
11421,-1.0381360241346,0.104757425824047,-1.18597181268963
11422,2.10600604439183,1.79625401345853,3.82278061581162e-05
11423,-1.0381360241346,-0.532210481519095,0.878564183728963
11424,-1.0381360241346,-0.532210481519095,2.19635311761317
11427,-0.252100507002989,-0.454358848399377,-0.790635132524366
11428,0.533935010128618,0.0339832138970313,-1.14204551489349
11429,-0.252100507002989,-0.111103920553351,1.97672162863247
11430,-0.252100507002989,-0.461790140651714,0.30752231237914
11431,0.533935010128618,-0.270345897389136,-0.702782536932085
11432,-1.0381360241346,-0.461436269592079,0.4832275035637
11433,1.31997052726023,0.847178908938442,-1.14204551489349
11435,-1.0381360241346,-0.426049163628571,-0.307445856766823
11436,-1.0381360241346,-0.461436269592079,1.18604826830194
11437,-1.0381360241346,-0.461436269592079,1.09819567270966
11438,-1.0381360241346,-0.249113633811032,0.39537490797142
11439,0.533935010128618,0.741725333167189,0.35144861017528
11440,-0.252100507002989,-0.213726527847524,-0.790635132524366
11441,-0.252100507002989,-0.249113633811032,-1.22989811048577
11442,0.533935010128618,-0.319887845738047,-0.175666963378403
11443,2.89204156152344,1.85995788161404,-1.18597181268963
11444,-1.0381360241346,-0.461436269592079,1.31782716169036
11446,1.31997052726023,-0.291578160967241,-0.746708834728226
11447,1.31997052726023,0.38785427353211,-0.614929941339805
11448,0.533935010128618,0.734647911974487,-0.790635132524366
11449,-0.252100507002989,-0.390662057665063,-0.746708834728226
11450,0.533935010128618,-0.0792555251861938,-0.307445856766823
11451,-1.0381360241346,-0.0367909980299844,0.746785290340542
11453,1.31997052726023,0.00567352912622503,-0.878487728116646
11455,0.533935010128618,-0.249113633811032,-0.131740665582263
11456,-1.0381360241346,-0.114642631149702,0.834637885932822
11457,2.10600604439183,0.309294898293123,-1.14204551489349
11459,-1.0381360241346,-0.426049163628571,0.43930120576756
11461,2.10600604439183,0.161022924306025,-0.702782536932085
11464,-1.0381360241346,0.0339832138970313,2.32813201100159
11465,-1.0381360241346,-0.319887845738047,1.31782716169036
11466,0.533935010128618,-0.178339421884016,-0.834561430320506
11467,-0.252100507002989,-0.46851369078478,-1.05419291930121
11468,0.533935010128618,-0.0367909980299844,-0.878487728116646
11469,-0.252100507002989,-0.128797473535105,-0.351372154562964
11470,-1.0381360241346,-0.461436269592079,1.93279533083633
11471,1.31997052726023,-0.284500739774539,0.0878908233984386
11473,-1.0381360241346,-0.249113633811032,-0.746708834728226
11474,-0.252100507002989,-0.107565209957,0.834637885932822
11475,-1.0381360241346,-0.426049163628571,0.131817121194579
11476,2.89204156152344,0.317080061605094,-0.790635132524366
11477,-1.0381360241346,0.104757425824047,-1.22989811048577
11478,-0.252100507002989,-0.397739478857765,-0.0878143677861223
11481,-0.252100507002989,0.600176909313157,-1.09811921709735
11482,-0.252100507002989,-0.461436269592079,0.0439645256022983
11483,-0.252100507002989,-0.319887845738047,1.62531124626335
11485,-0.252100507002989,0.0339832138970313,-0.0438880699899821
11486,-0.252100507002989,1.73256430014541,-1.14204551489349
11488,-1.0381360241346,-0.532210481519095,1.3617534594865
11489,-1.0381360241346,-0.532210481519095,-0.834561430320506
11490,0.533935010128618,-0.468520768205973,-0.219593261174543
11491,-1.0381360241346,0.104757425824047,-0.571003643543665
11493,-1.0381360241346,-0.532210481519095,1.31782716169036
11494,-0.252100507002989,-0.461436269592079,-0.571003643543665
11495,-1.0381360241346,-0.390662057665063,0.175743418990719
11499,-0.252100507002989,-0.461436269592079,1.18604826830194
11500,0.533935010128618,-0.15002973711321,-0.966340323708927
11501,-0.252100507002989,0.0339832138970313,2.63561609557457
11502,-1.0381360241346,-0.532210481519095,-1.27382440828191
11503,-0.252100507002989,-0.206649106654822,-1.01026662150507
11504,-0.252100507002989,-0.319887845738047,0.966416779321243
11505,-1.0381360241346,-0.532210481519095,0.263596014582999
11507,0.533935010128618,0.281692955641586,-0.307445856766823
11508,-1.0381360241346,-0.319887845738047,0.878564183728963
11509,-1.0381360241346,-0.461507043804006,1.18604826830194
11510,-1.0381360241346,-0.532210481519095,-0.834561430320506
11511,-0.252100507002989,-0.390662057665063,-0.351372154562964
11512,-0.252100507002989,-0.319887845738047,-0.746708834728226
11513,0.533935010128618,-0.39065498024387,-0.702782536932085
11514,-0.252100507002989,-0.107565209957,1.05426937491352
11515,-1.0381360241346,-0.461436269592079,1.01034307711738
11516,-0.252100507002989,-0.496823375555587,1.1421219705058
11517,-0.252100507002989,-0.252652344407382,-0.131740665582263
11518,-0.252100507002989,0.154299374172958,3.82278061581162e-05
11521,0.533935010128618,0.274615534448885,-0.790635132524366
11522,-1.0381360241346,-0.461436269592079,0.219669716786859
11523,-1.0381360241346,-0.461436269592079,1.05426937491352
11526,-0.252100507002989,0.989435074911744,-0.966340323708927
11527,0.533935010128618,-0.461429192170886,1.31782716169036
11528,-0.252100507002989,-0.319887845738047,-1.18597181268963
11530,-0.252100507002989,-0.443742716610325,-0.483151047951384
11531,-1.0381360241346,-0.602977616024918,2.50383720218615
11532,1.31997052726023,0.140144531787555,1.40567975728265
11533,0.533935010128618,0.0339832138970313,-0.483151047951384
11535,-1.0381360241346,-0.461436269592079,1.27390086389422
11536,0.533935010128618,-0.227881370232927,0.790711588136682
11537,-1.0381360241346,-0.461436269592079,-1.09811921709735
11540,0.533935010128618,0.352467167568602,-0.0878143677861223
11541,-1.0381360241346,-0.390662057665063,1.27390086389422
11542,-1.0381360241346,-0.461436269592079,2.63561609557457
11544,-0.252100507002989,-0.496823375555587,0.35144861017528
11545,-0.252100507002989,-0.31989492315924,-0.219593261174543
11546,1.31997052726023,-0.0367909980299844,0.131817121194579
11547,-1.0381360241346,-0.532210481519095,0.219669716786859
11548,-0.252100507002989,0.0976800046313455,1.1421219705058
